framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,4,1,16,4,128,1,bfloat16,bfloat16,16383,0.030828800797462464
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,7,0.011761599779129028
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,15,0.012510399520397186
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,15,0.010475199669599533
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,31,0.012455999851226807
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,31,0.01048159971833229
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,1,128,1,bfloat16,fp8,15,0.008401600271463394
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,63,0.012462399899959564
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,127,0.012417600303888322
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,127,0.01048320010304451
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,1,128,1,bfloat16,bfloat16,127,0.008339200168848038
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,255,0.012454400211572647
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,511,0.028679999709129333
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,255,0.010520000010728836
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,1023,0.04832800030708313
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,511,0.013052800297737121
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,2047,0.08547840118408204
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,4095,0.16055999994277953
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,4095,0.08556640148162842
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,bfloat16,8191,0.31224799156188965
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,bfloat16,127,0.010366400331258773
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,1,0.01663679927587509
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,1,0.014529600739479065
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,8191,0.16029280424118042
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,3,0.01652960032224655
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,3,0.014504000544548035
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,7,0.016527999937534333
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,7,0.014470399916172027
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,15,0.01653279960155487
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,2,128,1,bfloat16,fp8,8191,0.08478400111198425
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,15,0.01451359987258911
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,31,0.016598400473594666
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,31,0.014920000731945039
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,63,0.016599999368190767
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,7,0.01050880029797554
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,127,0.016631999611854555
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,63,0.014519999921321868
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,127,0.014508800208568573
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,255,0.028225600719451904
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,255,0.014577600359916686
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,63,0.01048159971833229
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,511,0.028910401463508605
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,1023,0.08362879753112792
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,2047,0.15811680555343627
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,2047,0.08742079734802247
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,1023,0.028934401273727418
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,1,128,1,bfloat16,fp8,2047,0.012572799623012543
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,4095,0.1667888045310974
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,4095,0.3071631908416748
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,1,0.010518400371074677
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,1,0.010446400195360184
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,3,0.010916800051927567
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,3,0.009276799857616425
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,7,0.010473600029945374
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,8191,0.6044752120971679
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,8191,0.33100640773773193
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,15,0.010422399640083313
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,31,0.01043360009789467
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,63,0.010420800000429154
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,31,0.0104592002928257
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,63,0.010425599664449692
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,127,0.010494399815797806
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,127,0.01045759990811348
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,255,0.010416000336408614
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,255,0.010428799688816071
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,511,0.01255200058221817
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,511,0.012451200187206269
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,1023,0.028803199529647827
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,1023,0.014588800072669984
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,bfloat16,2047,0.0478767991065979
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,2047,0.02914400100708008
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,1,0.012467200309038163
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,1,0.010387200117111205
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,3,0.010502400249242783
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,7,0.012059199810028075
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,7,0.010425599664449692
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,15,0.012436799705028534
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,15,0.0105103999376297
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,31,0.012460800260305405
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,bfloat16,511,0.04673599898815155
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,31,0.010436800122261048
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,63,0.012455999851226807
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,8,128,1,bfloat16,fp8,1023,0.048240000009536745
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,63,0.010451199859380722
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,127,0.012444800138473511
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,255,0.012432000041007996
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,255,0.010422399640083313
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,511,0.028774398565292358
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,511,0.013395200669765472
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,1023,0.04734880030155182
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,1023,0.02889760136604309
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,2047,0.04863680005073547
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,1,0.016582399606704712
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,3,0.01656160056591034
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,1,0.014494399726390838
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,3,0.014507199823856353
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,7,0.01656000018119812
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,7,0.0144896000623703
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,15,0.016521599888801575
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,7,0.009521599858999252
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,15,0.01449120044708252
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,31,0.014563199877738953
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,63,0.01655679941177368
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,127,0.01656319946050644
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,63,0.01451839953660965
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,127,0.014596800506114959
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,255,0.02741119861602783
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,255,0.014460800588130951
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,511,0.04698080122470856
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,1023,0.0858847975730896
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,1023,0.04780800044536591
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,3,0.012483199685811996
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,2047,0.15925439596176147
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,1,0.024806399643421174
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,2047,0.08510079979896545
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,1,0.020849600434303284
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,3,0.024780799448490144
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,3,0.020742399990558623
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,7,0.024771200120449068
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,7,0.02085919976234436
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,15,0.0247311994433403
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,15,0.021380800008773803
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,31,0.024828800559043886
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,31,0.021193599700927733
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,fp8,127,0.010524799674749374
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,63,0.020751999318599702
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,127,0.03096640110015869
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,128,1,16,4,128,1,bfloat16,fp8,2047,0.048212799429893496
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,127,0.02170879989862442
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,255,0.04710719883441925
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,255,0.030456000566482545
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,2,128,1,bfloat16,bfloat16,2047,0.08440960049629212
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,511,0.08392800092697143
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,1023,0.15821759700775145
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,1023,0.08676159977912903
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,bfloat16,31,0.016521599888801575
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,1,0.0144896000623703
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,1,128,1,bfloat16,fp8,15,0.010422399640083313
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,1,0.012460800260305405
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,2047,0.16509920358657837
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,3,0.014552000164985656
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,2047,0.30705599784851073
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,7,0.01451680064201355
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,4,128,1,bfloat16,fp8,511,0.029032000899314882
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,15,0.012476799637079239
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,15,0.014575999975204468
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,31,0.01242400035262108
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,31,0.01446239948272705
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,63,0.014507199823856353
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,63,0.01244639977812767
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,127,0.014478400349617004
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,127,0.01244639977812767
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,255,0.014475199580192565
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,255,0.012468799948692322
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,511,0.029227200150489806
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,511,0.016230399906635284
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,bfloat16,1023,0.04805920124053955
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,1,0.01650400012731552
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,1,0.014508800208568573
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,3,0.01658399999141693
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,7,0.01658719927072525
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,7,0.014550399780273438
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,1,128,1,bfloat16,fp8,1023,0.02985920011997223
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,15,0.01656160056591034
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,15,0.01451839953660965
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,31,0.016553600132465363
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,31,0.014572800695896148
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,63,0.014508800208568573
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,bfloat16,63,0.024820800125598907
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,127,0.01653439998626709
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,127,0.01449279934167862
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,255,0.02882080078125
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,255,0.014504000544548035
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,511,0.04763199985027313
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,511,0.02911840081214905
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,fp8,1023,0.049099200963974
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,2,128,1,bfloat16,bfloat16,1023,0.08432639837265014
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,1,0.024772800505161285
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,fp8,1,0.02075680047273636
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,3,0.024843199551105498
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,256,1,16,8,128,1,bfloat16,fp8,511,0.04804159998893738
SGLang,0.5.10,NVIDIA B300 SXM6 AC,generation_attention,trtllm_mha,512,1,16,4,128,1,bfloat16,bfloat16,7,0.024872000515460967
