framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,255,0.010396800190210342
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,fp8,255,0.009055999666452407
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,511,0.012542399764060973
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,fp8,511,0.010520000010728836
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,1023,0.0280784010887146
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,fp8,1023,0.014478400349617004
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,2047,0.04649440050125122
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,fp8,2047,0.02911199927330017
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,4095,0.08235999941825867
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,fp8,4095,0.04691520035266876
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,3,0.010583999752998351
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,8191,0.1546831965446472
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,7,0.0104032002389431
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,fp8,8191,0.08448960185050965
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,16383,0.29800798892974856
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,fp8,16383,0.15953760147094725
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,1,0.01250240057706833
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,1,0.011371199786663056
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,bfloat16,32767,0.5852543830871582
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,3,0.012513600289821625
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,128,1,2,2,128,1,bfloat16,fp8,32767,0.307860803604126
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,7,0.012628799676895142
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,15,0.012608000636100769
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,3,0.011603199690580369
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,7,0.011668799817562104
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,15,0.012455999851226807
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,31,0.011587200313806533
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,63,0.012680000066757202
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,127,0.012620800733566284
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,63,0.01111840009689331
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,127,0.012033600360155106
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,255,0.01266079992055893
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,255,0.010593599826097488
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,511,0.014764800667762756
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,1023,0.046516799926757814
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,1023,0.029334399104118346
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,2047,0.08324959874153137
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,2047,0.04756959974765777
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,4095,0.15619360208511351
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,4095,0.08511840105056763
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,fp8,8191,0.15869760513305664
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,8191,0.30238559246063235
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,1,0.016697600483894348
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,1,0.014659200608730317
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,3,0.01711679995059967
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,3,0.015001599490642548
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,7,0.016715200245380403
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,7,0.014679999649524688
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,15,0.01671359986066818
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,15,0.014796799421310425
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,31,0.016790400445461272
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,31,0.014763200283050537
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,63,0.016756799817085267
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,63,0.014640000462532044
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,127,0.016755199432373045
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,127,0.014707200229167938
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,255,0.02828640043735504
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,255,0.014606399834156037
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,511,0.02889440059661865
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,511,0.04587840139865875
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,31,0.012620800733566284
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,1023,0.08157280087471008
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,1023,0.04736480116844177
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,2047,0.08378880023956299
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,2047,0.15233919620513917
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,256,1,2,2,128,1,bfloat16,bfloat16,511,0.028491199016571045
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,1,0.008684799820184708
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,bfloat16,4095,0.29470560550689695
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,3,0.010385599732398988
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,7,0.010420800000429154
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,3,0.010335999727249145
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,7,0.00883520022034645
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,15,0.010358399897813796
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,15,0.009006399661302567
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,31,0.01048159971833229
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,31,0.010367999970912933
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,63,0.01032480001449585
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,63,0.010388799756765366
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,127,0.010407999902963639
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,127,0.0103472001850605
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,255,0.010291200131177902
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,255,0.01034879982471466
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,1,0.010428799688816071
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,512,1,2,2,128,1,bfloat16,fp8,4095,0.1573840022087097
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,511,0.01053759977221489
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,1023,0.010486400127410889
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,1023,0.010550399869680404
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,2047,0.01058719977736473
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,2047,0.01055999994277954
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,4095,0.012611199915409089
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,4095,0.012624000012874604
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,8191,0.012620800733566284
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,511,0.010281600058078766
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,16383,0.030195200443267824
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,16383,0.016648000478744505
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,32767,0.048332801461219786
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,32767,0.031062400341033934
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,65535,0.08380159735679626
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,fp8,65535,0.04863199889659882
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,1,0.025696000456809996
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,1,0.022913600504398345
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,3,0.025044798851013184
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,3,0.02281759977340698
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,7,0.02507840096950531
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,7,0.02292799949645996
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,15,0.026927998661994933
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,15,0.022913600504398345
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,31,0.026897600293159483
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,31,0.022870400547981264
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,63,0.026817598938941957
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,63,0.022892799973487855
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,127,0.030345600843429566
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,127,0.02312159985303879
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,255,0.046219199895858765
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,255,0.03064799904823303
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,511,0.08211039900779724
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,511,0.047644799947738646
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,1023,0.08426079750061036
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,8,1,2,2,128,1,bfloat16,bfloat16,8191,0.014545600116252898
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,fp8,2047,0.15709919929504396
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,1,0.04329920113086701
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,1,0.03900960087776184
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,3,0.03915199935436249
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,7,0.04333919882774353
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,7,0.0390608012676239
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,15,0.04331679940223694
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,15,0.039105600118637084
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,31,0.04323520064353943
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,31,0.039006400108337405
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,63,0.045347198843955994
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,63,0.03922399878501892
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,127,0.051558399200439455
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,127,0.041247999668121337
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,255,0.08253120183944702
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,255,0.0513152003288269
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,1023,0.15311360359191895
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,511,0.15338239669799805
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,511,0.08574560284614563
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,1024,1,2,2,128,1,bfloat16,bfloat16,2047,0.294596791267395
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,1023,0.29457759857177734
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,fp8,1023,0.1577247977256775
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,1,0.008580800145864487
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,1,0.008534400165081025
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,7,0.008524800091981888
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,7,0.008516799658536911
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,15,0.008555199950933456
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,15,0.008489599823951722
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,31,0.008526399731636047
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,31,0.008504000306129456
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,63,0.0084927998483181
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,63,0.008504000306129456
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,127,0.00888959988951683
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,127,0.008489599823951722
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,255,0.008555199950933456
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,255,0.008560000360012055
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,511,0.008564800024032593
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,511,0.008511999994516373
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,1023,0.010228800028562546
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,1023,0.008542399853467941
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,2047,0.010513599961996078
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,2047,0.010257600247859955
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,4095,0.012587200105190276
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,4095,0.010675200074911118
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,8191,0.028835201263427736
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,8191,0.014534400403499603
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,16383,0.04630720019340515
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,2048,1,2,2,128,1,bfloat16,bfloat16,3,0.04317600131034851
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,16383,0.028892800211906433
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,3,0.008500800281763077
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,32767,0.04711360037326813
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,65535,0.15305919647216798
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,1,0.010574399679899215
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,3,0.008575999736785888
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,3,0.008611200004816055
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,fp8,65535,0.08363999724388123
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,7,0.008563199639320373
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,16,1,2,2,128,1,bfloat16,bfloat16,32767,0.08176159858703613
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,15,0.008680000156164169
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,1,0.008614400029182434
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,31,0.010440000146627427
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,31,0.009187199920415879
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,63,0.010606399923563003
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,15,0.008455999940633774
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,63,0.008560000360012055
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,7,0.008513599634170532
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,127,0.010369600355625152
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,127,0.008513599634170532
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,255,0.010427200049161912
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,255,0.008508799970149994
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,bfloat16,511,0.010387200117111205
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,511,0.009364800155162811
SGLang,0.5.10,NVIDIA GB300,generation_attention,trtllm_mha,64,1,1,1,128,1,bfloat16,fp8,1023,0.010494399815797806
