framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,8,128,1,bfloat16,fp8,0,0.01674720048904419
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,8,128,1,fp8,fp8,0,0.01679680049419403
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,1,128,1,bfloat16,bfloat16,0,0.016804799437522888
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,1,128,1,bfloat16,fp8,0,0.01669600009918213
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,1,128,1,fp8,fp8,0,0.016708800196647645
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,2,128,1,bfloat16,bfloat16,0,0.016752000153064727
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,2,128,1,bfloat16,fp8,0,0.016835199296474458
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,2,128,1,fp8,fp8,0,0.016769599914550782
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,4,128,1,bfloat16,bfloat16,0,0.01679359972476959
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,4,128,1,bfloat16,fp8,0,0.01669600009918213
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,4,128,1,fp8,fp8,0,0.016752000153064727
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,8,128,1,bfloat16,bfloat16,0,0.01672160029411316
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,512,8,4,128,1,fp8,fp8,0,0.030928000807762146
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,8,128,1,bfloat16,fp8,0,0.014724799990653991
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,8,128,1,fp8,fp8,0,0.014955200254917145
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,1,128,1,bfloat16,bfloat16,0,0.0166143998503685
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,1,128,1,fp8,fp8,0,0.014752000570297241
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,2,128,1,bfloat16,bfloat16,0,0.01658399999141693
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,2,128,1,bfloat16,fp8,0,0.016523200273513793
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,2,128,1,fp8,fp8,0,0.01467519998550415
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,4,128,1,bfloat16,bfloat16,0,0.016715200245380403
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,4,128,1,bfloat16,fp8,0,0.014604799449443817
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,8,128,1,bfloat16,bfloat16,0,0.016590400040149687
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,8,128,1,bfloat16,fp8,0,0.014612799882888794
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,8,128,1,fp8,fp8,0,0.014553600549697876
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,1,128,1,bfloat16,bfloat16,0,0.015371200442314149
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,1,128,1,bfloat16,fp8,0,0.014670400321483612
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,1,128,1,fp8,fp8,0,0.014596800506114959
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,2,128,1,bfloat16,bfloat16,0,0.016678400337696075
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,2,128,1,bfloat16,fp8,0,0.014646400511264802
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,2,128,1,fp8,fp8,0,0.014604799449443817
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,4,128,1,bfloat16,bfloat16,0,0.01658879965543747
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,4,128,1,bfloat16,fp8,0,0.01470080018043518
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,512,8,4,128,1,fp8,fp8,0,0.01467519998550415
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,1,128,1,bfloat16,bfloat16,0,0.1190176010131836
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,1,128,1,bfloat16,fp8,0,0.14975680112838746
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,1,128,1,fp8,fp8,0,0.14994239807128906
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,1,128,1,bfloat16,fp8,0,0.015185600519180298
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,2,128,1,bfloat16,bfloat16,0,0.12074719667434693
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,2,128,1,bfloat16,fp8,0,0.15023200511932372
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,2,128,1,fp8,fp8,0,0.1504591941833496
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,512,8,4,128,1,fp8,fp8,0,0.016612799465656282
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,4,128,1,bfloat16,bfloat16,0,0.1418511986732483
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,4,128,1,bfloat16,fp8,0,0.1511664032936096
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,8,128,1,bfloat16,bfloat16,0,0.09836800098419189
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,8,128,1,bfloat16,fp8,0,0.08075039982795715
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,1,128,1,bfloat16,bfloat16,0,0.06562880277633668
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,1,128,1,bfloat16,fp8,0,0.0801904022693634
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,1,128,1,fp8,fp8,0,0.0800544023513794
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,2,128,1,bfloat16,bfloat16,0,0.06587200164794922
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,2,128,1,bfloat16,fp8,0,0.08009600043296813
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,2,128,1,fp8,fp8,0,0.0801807999610901
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,4,128,1,bfloat16,bfloat16,0,0.0759663999080658
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,4,128,1,bfloat16,fp8,0,0.08041920065879822
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,4,128,1,fp8,fp8,0,0.08023520112037659
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,8,128,1,bfloat16,bfloat16,0,0.055822402238845825
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,8,128,1,bfloat16,fp8,0,0.04731520116329193
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,8,128,1,fp8,fp8,0,0.04736160039901734
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,1,128,1,bfloat16,bfloat16,0,0.03859840035438537
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,1,128,1,bfloat16,fp8,0,0.04533439874649048
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,1,128,1,fp8,fp8,0,0.045259198546409606
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,2,128,1,bfloat16,bfloat16,0,0.039136001467704774
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,512,8,8,128,1,bfloat16,bfloat16,0,0.018803200125694274
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,2,128,1,bfloat16,fp8,0,0.04526880085468292
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,2,128,1,fp8,fp8,0,0.04538399875164032
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,256,8,8,128,1,fp8,fp8,0,0.08212640285491943
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,4,128,1,bfloat16,bfloat16,0,0.045239999890327454
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,8,128,1,bfloat16,bfloat16,0,0.031031998991966247
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,4,128,1,bfloat16,fp8,0,0.04534879922866821
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,8,128,1,bfloat16,fp8,0,0.026820799708366393
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,8,128,1,fp8,fp8,0,0.02688480019569397
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,1,128,1,bfloat16,bfloat16,0,0.022767999768257143
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,1,128,1,bfloat16,fp8,0,0.026830399036407472
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,1,128,1,fp8,fp8,0,0.02680639922618866
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,2,128,1,bfloat16,bfloat16,0,0.022950400412082673
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,2,128,1,bfloat16,fp8,0,0.026875200867652892
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,2,128,1,fp8,fp8,0,0.026895999908447266
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,4,128,1,bfloat16,bfloat16,0,0.02484479993581772
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,4,128,1,bfloat16,fp8,0,0.026888000965118408
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,256,8,4,128,1,fp8,fp8,0,0.02688640058040619
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,8,128,1,bfloat16,bfloat16,0,0.018721599876880646
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,8,128,1,bfloat16,fp8,0,0.01675039976835251
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,8,128,1,fp8,fp8,0,0.016732800006866454
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,1,128,1,bfloat16,bfloat16,0,0.016620799899101257
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,1,128,1,bfloat16,fp8,0,0.016705599427223206
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,1,128,1,fp8,fp8,0,0.01674720048904419
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,2,128,1,bfloat16,bfloat16,0,0.014708800613880158
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,2,128,1,bfloat16,fp8,0,0.01669120043516159
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,256,8,4,128,1,fp8,fp8,0,0.15181440114974976
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,2,128,1,fp8,fp8,0,0.016766400635242464
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,4,128,1,bfloat16,bfloat16,0,0.016715200245380403
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,4,128,1,bfloat16,fp8,0,0.016758400201797485
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,256,8,4,128,1,fp8,fp8,0,0.01807679980993271
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,8,128,1,bfloat16,bfloat16,0,0.015692800283432007
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,256,8,4,128,1,fp8,fp8,0,0.045396798849105836
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,8,128,1,bfloat16,fp8,0,0.014679999649524688
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,8,128,1,fp8,fp8,0,0.01462399959564209
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,1,128,1,bfloat16,bfloat16,0,0.014708800613880158
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,1,128,1,bfloat16,fp8,0,0.014587199687957764
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,1,128,1,fp8,fp8,0,0.014587199687957764
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,2,128,1,bfloat16,bfloat16,0,0.014764800667762756
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,2,128,1,bfloat16,fp8,0,0.014688000082969666
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,2,128,1,fp8,fp8,0,0.014718399941921234
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,4,128,1,bfloat16,bfloat16,0,0.014723199605941772
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,4,128,1,bfloat16,fp8,0,0.014744000136852264
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,256,8,4,128,1,fp8,fp8,0,0.014644800126552582
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,8,128,1,bfloat16,bfloat16,0,0.014740799367427827
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,8,128,1,bfloat16,fp8,0,0.014476799964904785
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,8,128,1,fp8,fp8,0,0.01282079964876175
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,1,128,1,bfloat16,bfloat16,0,0.014572800695896148
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,1,128,1,bfloat16,fp8,0,0.013592000305652618
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,1,128,1,fp8,fp8,0,0.012649600207805634
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,2,128,1,bfloat16,bfloat16,0,0.014571200311183929
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,2,128,1,fp8,fp8,0,0.012636800110340119
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,4,128,1,bfloat16,bfloat16,0,0.014678399264812469
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,4,128,1,bfloat16,fp8,0,0.012547199428081513
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,4,128,1,fp8,fp8,0,0.013204799592494964
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,8,128,1,bfloat16,fp8,0,0.012671999633312225
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,8,128,1,fp8,fp8,0,0.012918399274349212
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,1,128,1,bfloat16,bfloat16,0,0.014617599546909332
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,1,128,1,bfloat16,fp8,0,0.01265760064125061
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,1,128,1,fp8,fp8,0,0.012751999497413635
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,2,128,1,bfloat16,bfloat16,0,0.012763200700283051
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,2,128,1,bfloat16,fp8,0,0.012608000636100769
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,2,128,1,fp8,fp8,0,0.01268800050020218
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,4,128,1,bfloat16,bfloat16,0,0.013169600069522858
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,4,128,1,bfloat16,fp8,0,0.012619200348854064
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,4,128,1,fp8,fp8,0,0.012619200348854064
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,8,128,1,bfloat16,bfloat16,0,0.014457599818706512
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,8,128,1,bfloat16,fp8,0,0.012630400061607362
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,8,128,1,fp8,fp8,0,0.012532800436019897
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,1,128,1,bfloat16,bfloat16,0,0.013048000633716583
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,1,128,1,bfloat16,fp8,0,0.01266240030527115
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,1,128,1,fp8,fp8,0,0.012510399520397186
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,2,128,1,bfloat16,bfloat16,0,0.014635199308395385
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,2,128,1,bfloat16,fp8,0,0.012744000554084778
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,2,128,1,fp8,fp8,0,0.012603199481964112
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,4,128,1,bfloat16,bfloat16,0,0.014494399726390838
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,4,256,8,2,128,1,bfloat16,fp8,0,0.013676799833774567
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,4,128,1,fp8,fp8,0,0.01279519945383072
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,1,128,1,bfloat16,bfloat16,0,0.0741599977016449
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,1,128,1,bfloat16,fp8,0,0.08844799995422363
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,2,256,8,8,128,1,bfloat16,bfloat16,0,0.013846400380134582
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,1,128,1,fp8,fp8,0,0.08871840238571167
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,2,128,1,bfloat16,bfloat16,0,0.0759935975074768
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,2,128,1,bfloat16,fp8,0,0.08957440257072449
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,4,128,1,bfloat16,bfloat16,0,0.08435040116310119
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,4,128,1,bfloat16,fp8,0,0.0904367983341217
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,8,128,1,bfloat16,bfloat16,0,0.05644000172615051
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,4,128,1,fp8,fp8,0,0.08918079733848572
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,8,128,1,bfloat16,fp8,0,0.04938719868659973
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,8,128,1,fp8,fp8,0,0.04954400062561035
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,1,128,1,bfloat16,bfloat16,0,0.041228801012039185
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,1,128,1,bfloat16,fp8,0,0.04742079973220825
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,2,128,1,bfloat16,bfloat16,0,0.041529598832130435
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,2,128,1,bfloat16,fp8,0,0.0474592000246048
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,2,128,1,fp8,fp8,0,0.04752480089664459
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,4,128,1,bfloat16,bfloat16,0,0.04745280146598816
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,4,128,1,bfloat16,fp8,0,0.04801599979400635
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,4,128,1,fp8,fp8,0,0.04749920070171356
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,1,256,8,4,128,1,bfloat16,fp8,0,0.01266079992055893
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,8,128,1,bfloat16,bfloat16,0,0.03327040076255798
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,8,128,1,bfloat16,fp8,0,0.028939199447631837
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,8,128,1,fp8,fp8,0,0.029017600417137145
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,1,128,1,bfloat16,bfloat16,0,0.024928000569343568
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,1,128,1,bfloat16,fp8,0,0.028889599442481994
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,1,128,1,fp8,fp8,0,0.028856000304222106
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,2,128,1,bfloat16,bfloat16,0,0.024934400618076325
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,2,128,1,bfloat16,fp8,0,0.028833600878715514
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,2,128,1,fp8,fp8,0,0.028998398780822755
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,256,128,8,2,128,1,fp8,fp8,0,0.09029279947280884
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,4,128,1,bfloat16,bfloat16,0,0.02694559991359711
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,4,128,1,fp8,fp8,0,0.028887999057769776
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,64,128,8,4,128,1,bfloat16,fp8,0,0.02879680097103119
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,8,128,1,bfloat16,bfloat16,0,0.0204352006316185
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,8,128,1,bfloat16,fp8,0,0.01855040043592453
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,8,128,1,fp8,fp8,0,0.018615999817848207
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,1,128,1,bfloat16,bfloat16,0,0.016710400581359863
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,1,128,1,bfloat16,fp8,0,0.018721599876880646
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,1,128,1,fp8,fp8,0,0.018572799861431122
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,2,128,1,bfloat16,bfloat16,0,0.01674560010433197
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,2,128,1,bfloat16,fp8,0,0.01857600063085556
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,128,128,8,1,128,1,fp8,fp8,0,0.04738560020923614
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,4,128,1,bfloat16,fp8,0,0.018665599822998046
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,4,128,1,fp8,fp8,0,0.018676799535751343
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,8,128,1,bfloat16,bfloat16,0,0.014800000190734863
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,8,128,1,bfloat16,fp8,0,0.01255359947681427
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,8,128,1,fp8,fp8,0,0.012558400630950928
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,1,128,1,bfloat16,bfloat16,0,0.012544000148773193
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,1,128,1,bfloat16,fp8,0,0.012556800246238708
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,1,128,1,fp8,fp8,0,0.012600000202655792
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,2,128,1,bfloat16,bfloat16,0,0.01255040019750595
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,2,128,1,bfloat16,fp8,0,0.012708799540996551
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,2,128,1,fp8,fp8,0,0.012561599910259246
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,4,128,1,bfloat16,bfloat16,0,0.012590399384498597
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,4,128,1,bfloat16,fp8,0,0.012624000012874604
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,16,128,8,4,128,1,fp8,fp8,0,0.012564800679683685
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,8,128,1,bfloat16,bfloat16,0,0.012518399953842163
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,8,128,1,bfloat16,fp8,0,0.010689599812030793
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,8,128,1,fp8,fp8,0,0.010657600313425063
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,1,128,1,bfloat16,bfloat16,0,0.010576000064611435
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,1,128,1,bfloat16,fp8,0,0.010739199817180634
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,1,128,1,fp8,fp8,0,0.010505600273609162
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,32,128,8,4,128,1,bfloat16,bfloat16,0,0.017134399712085725
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,2,128,1,bfloat16,bfloat16,0,0.010675200074911118
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,2,128,1,bfloat16,fp8,0,0.011937599629163742
SGLang,0.5.10,NVIDIA GB300,context_attention,trtllm_mha,8,128,8,4,128,1,bfloat16,bfloat16,0,0.012484800070524216
