framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,512,1,64,64,128,1,bfloat16,bfloat16,63,0.7030111789703369
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,64,64,128,1,bfloat16,bfloat16,7,0.018768000602722167
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,fp8,3,1.2378879547119142
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,64,64,128,1,bfloat16,bfloat16,63,0.019023999571800232
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,fp8,7,1.2391823768615722
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,8,1,64,64,128,1,bfloat16,fp8,127,0.02128479927778244
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,bfloat16,15,1.3374752044677733
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,fp8,15,1.2634703636169433
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,bfloat16,31,1.334992027282715
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,fp8,31,1.2482959747314453
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,bfloat16,63,1.378819179534912
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,fp8,63,1.2751888275146483
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,bfloat16,1,2.652631950378418
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,fp8,1,2.488510322570801
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,bfloat16,3,2.6546512603759767
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1024,1,64,64,128,1,bfloat16,bfloat16,7,1.3476287841796875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,fp8,3,2.4941999435424806
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,bfloat16,7,2.6135120391845703
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,1,0.02871679961681366
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,1,0.027353599667549133
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,3,0.02735840082168579
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,3,0.028089600801467895
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,fp8,7,2.5022592544555664
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,7,0.027020800113677978
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,7,0.02893120050430298
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,bfloat16,15,2.6199920654296873
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,15,0.02701759934425354
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,15,0.028958401083946227
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,63,0.029862400889396668
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,63,0.027625599503517152
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,31,0.027054399251937866
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,127,0.04201120138168335
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,127,0.035236799716949464
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,255,0.06363360285758972
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,255,0.04806720018386841
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,511,0.103164803981781
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,511,0.07309120297431945
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,1023,0.18887200355529785
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,1023,0.11523679494857789
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,fp8,15,2.4900880813598634
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,2047,0.35731201171875
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,fp8,2047,0.20515680313110352
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,3,0.0664255976676941
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,7,0.06648480296134948
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,bfloat16,31,2.624886322021484
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,7,0.06505600214004517
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2048,1,64,64,128,1,bfloat16,fp8,31,2.488368034362793
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,15,0.06512479782104492
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,15,0.06680160164833068
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,31,0.0653007984161377
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,31,0.07193599939346314
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,63,0.07826880216598511
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,127,0.09598720073699951
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,127,0.09150720238685608
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,255,0.16042560338974
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,255,0.12664320468902587
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,511,0.28019840717315675
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,511,0.2016848087310791
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,16,1,64,64,128,1,bfloat16,bfloat16,31,0.028648000955581666
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,1023,0.3181535959243774
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,1023,0.5301055908203125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,1,0.010664000362157821
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,1,0.010063999891281128
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,1,0.06780319809913635
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,bfloat16,2047,1.051326370239258
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,1,0.06523680090904235
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,7,0.01101600006222725
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,3,0.0658623993396759
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,15,0.011027199774980545
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,15,0.01008479967713356
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,31,0.009987200051546097
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,63,0.01061440035700798
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,63,0.010023999959230423
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,127,0.010857599973678588
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,127,0.010811199992895126
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,63,0.07405279874801636
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,255,0.012223999947309494
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,255,0.012052799761295318
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,511,0.014336000382900237
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,511,0.014054399728775025
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,1023,0.016795200109481812
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,2047,0.03516480028629303
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,2047,0.024172799289226533
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,1,0.010873600095510482
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,1,0.010328000038862228
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,3,0.010947199910879135
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,3,0.010335999727249145
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,7,0.010948800295591355
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,7,0.010414399951696397
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,15,0.01093600019812584
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,15,0.010335999727249145
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,31,0.010859200358390808
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,31,0.010371199995279311
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,63,0.011004800349473954
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,63,0.01037919968366623
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,127,0.011462400108575821
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,127,0.011495999991893768
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,255,0.012108799815177918
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,511,0.014975999295711518
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,511,0.017975999414920805
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,255,0.012881599366664886
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,1023,0.03255999982357025
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,bfloat16,2047,0.048790401220321654
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,3,0.01026879996061325
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,64,1,48,48,128,1,bfloat16,fp8,2047,0.6056943893432617
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,7,0.010411199927330018
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,2,1,48,48,128,1,bfloat16,fp8,2047,0.03570719957351685
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,1,0.03886080086231232
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,3,0.03822399973869324
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,1,0.037887999415397645
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,7,0.03886559903621674
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,31,0.010849600285291671
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,3,0.038652798533439635
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,7,0.03819519877433777
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,15,0.03814400136470795
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,15,0.038571199774742125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,31,0.038289600610733034
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,63,0.04603680074214935
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,63,0.03873279988765717
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,127,0.054580801725387575
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,127,0.051419198513031006
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,255,0.08842880129814149
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,255,0.0681168019771576
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,511,0.14695039987564087
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,511,0.10667519569396973
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,fp8,1023,0.018747200071811677
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,1023,0.27399680614471433
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,1023,0.16741759777069093
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,1,0.013366399705410004
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,1,0.012708799540996551
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,3,0.013331200182437896
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,3,0.012694400548934937
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,7,0.01324319988489151
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,7,0.012670400738716125
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,fp8,2047,0.3071919918060303
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,15,0.01326719969511032
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,32,1,48,48,128,1,bfloat16,bfloat16,2047,0.5326096057891846
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,15,0.012671999633312225
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,31,0.012643200159072877
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,31,0.013424000144004822
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,63,0.012532800436019897
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,127,0.01379680037498474
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,63,0.013369600474834441
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,127,0.014603200554847717
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,255,0.01661760061979294
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,255,0.016017599403858183
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,511,0.030590400099754333
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,1023,0.03491039872169495
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,1023,0.04801599979400635
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,bfloat16,2047,0.08107519745826722
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,4,1,48,48,128,1,bfloat16,fp8,2047,0.056595200300216676
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,1,0.1256767988204956
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,fp8,1,0.12335360050201416
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,3,0.1257375955581665
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,fp8,3,0.12334239482879639
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,7,0.12577279806137084
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,fp8,7,0.12320959568023682
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,15,0.12872480154037474
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,fp8,15,0.12346880435943604
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,31,0.13851200342178344
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,1,1,48,48,128,1,bfloat16,bfloat16,3,0.010689599812030793
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,fp8,31,0.1279088020324707
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,63,0.14323999881744384
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,fp8,63,0.13757439851760864
SGLang,0.5.10,NVIDIA H100 80GB HBM3,generation_attention,flash_attention,128,1,48,48,128,1,bfloat16,bfloat16,127,0.17577600479125977
