framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,3,0.951518440246582
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,3,1.1846783638000489
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,7,0.952235221862793
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,7,1.1860848426818849
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,15,0.9475359916687012
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,15,1.1866368293762206
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,1,0.018742400407791137
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,1,0.01621599942445755
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,3,0.018748800456523895
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,bfloat16,31,1.1875696182250977
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,3,0.015670399367809295
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,7,0.01881919950246811
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2048,1,64,64,128,1,bfloat16,fp8,31,0.946560001373291
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,15,0.01875839978456497
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,15,0.014560000598430633
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,31,0.018718400597572328
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,31,0.014595200121402741
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,63,0.018830400705337525
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,63,0.014636799693107605
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,127,0.018729600310325622
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,127,0.014535999298095703
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,255,0.03061760067939758
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,255,0.014804799854755402
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,511,0.02889919877052307
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,1023,0.08358719944953918
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,1023,0.04704799950122833
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,2047,0.15393439531326295
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,2047,0.085343998670578
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,1,0.03713279962539673
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,1,0.03091840147972107
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,3,0.03701280057430267
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,3,0.03031199872493744
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,7,0.03716320097446442
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,7,0.029292801022529603
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,fp8,7,0.015526400506496429
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,15,0.03711360096931458
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,31,0.03705599904060364
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,31,0.030899199843406677
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,63,0.03919839859008789
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,63,0.03094879984855652
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,127,0.0433023989200592
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,16,1,64,64,128,1,bfloat16,bfloat16,511,0.04939360022544861
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,127,0.031011199951171874
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,255,0.03876320123672485
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,255,0.06604959964752197
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,511,0.11892319917678833
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,511,0.06566240191459656
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,1023,0.2224560022354126
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,1023,0.12008800506591796
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,bfloat16,2047,0.4317296028137207
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,2047,0.22960479259490968
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,1,0.010513599961996078
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,3,0.010443200170993806
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,64,1,48,48,128,1,bfloat16,fp8,15,0.03088639974594116
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,7,0.010828799754381179
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,15,0.010899200290441512
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,1,0.010499200224876404
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,31,0.01082720011472702
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,31,0.010718400031328202
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,63,0.010558400303125381
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,63,0.010449600219726563
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,127,0.010531199723482132
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,7,0.010409600287675857
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,127,0.010398399829864503
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,255,0.010406400263309478
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,255,0.010531199723482132
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,511,0.010499200224876404
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,1023,0.013038399815559387
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,1023,0.010625600069761276
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,2047,0.014446400105953217
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,2047,0.012503999471664428
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,1,0.01043040007352829
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,1,0.00843520015478134
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,15,0.009737599641084671
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,3,0.010468800365924836
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,7,0.00950239971280098
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,3,0.008515200018882752
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,7,0.008291199803352356
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,15,0.010585600137710571
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,15,0.008345600217580795
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,31,0.008292800188064576
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,63,0.010428799688816071
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,63,0.008315200358629227
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,127,0.010366400331258773
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,127,0.008296000212430954
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,fp8,3,0.01034879982471466
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,255,0.008484800159931184
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,511,0.01053439974784851
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,511,0.008542399853467941
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,1023,0.012603199481964112
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,1023,0.010407999902963639
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,2047,0.0194255992770195
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,fp8,2047,0.012510399520397186
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,1,0.022777600586414336
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,1,0.01870719939470291
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,3,0.02279839962720871
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,3,0.018651199340820313
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,7,0.02276480048894882
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,7,0.01870719939470291
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,15,0.022759999334812164
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,15,0.018705600500106813
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,31,0.02279520034790039
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,31,0.01868959963321686
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,63,0.022793599963188173
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,31,0.010574399679899215
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,63,0.018889600038528444
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,127,0.026862400770187377
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,127,0.018772800266742707
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,2,1,48,48,128,1,bfloat16,bfloat16,255,0.010414399951696397
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,255,0.02067520022392273
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,255,0.039233601093292235
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,511,0.06600959897041321
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,511,0.037459200620651244
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,1023,0.11904000043869019
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,1023,0.0659824013710022
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,1,1,48,48,128,1,bfloat16,bfloat16,511,0.012476799637079239
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,bfloat16,2047,0.2254512071609497
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,1,0.0106175996363163
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,3,0.01079839989542961
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,3,0.008529599756002426
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,7,0.010566399991512298
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,7,0.008720000088214875
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,15,0.010553599894046783
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,15,0.008612799644470214
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,31,0.010585600137710571
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,31,0.008851200342178345
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,63,0.010500799864530563
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,63,0.01032159999012947
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,127,0.010764800012111664
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,127,0.010446400195360184
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,255,0.010609599947929382
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,32,1,48,48,128,1,bfloat16,fp8,2047,0.11996320486068726
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,255,0.01032319962978363
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,511,0.012695999443531036
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,511,0.010630399733781815
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,1023,0.014511999487876893
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,1023,0.020710399746894835
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,bfloat16,2047,0.04282560050487518
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,2047,0.020572799444198608
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,1,0.06385279893875122
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,1,0.051520001888275144
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,4,1,48,48,128,1,bfloat16,fp8,1,0.010526400059461594
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,3,0.063755202293396
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,3,0.05159040093421936
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,7,0.051476800441741945
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,15,0.0514959990978241
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,31,0.06786720156669616
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,31,0.051558399200439455
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,63,0.06787840127944947
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,127,0.07218400239944459
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,127,0.05493599772453308
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,255,0.11929279565811157
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,255,0.06614239811897278
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,511,0.22371199131011962
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,511,0.11892000436782837
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,1023,0.43218560218811036
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,7,0.06384639739990235
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,1023,0.2282991886138916
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,bfloat16,15,0.06581760048866273
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,1,0.11900320053100585
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,1,0.09643679857254028
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,3,0.11914399862289429
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,128,1,48,48,128,1,bfloat16,fp8,63,0.05365920066833496
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,7,0.12104159593582153
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,7,0.09649279713630676
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,15,0.12119200229644775
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,15,0.09652640223503113
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,31,0.1212496042251587
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,31,0.09667840003967285
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,63,0.12303999662399293
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,63,0.09726399779319764
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,127,0.1313024044036865
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,bfloat16,255,0.22555201053619384
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,255,0.1234671950340271
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,1,0.1844688057899475
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,3,0.22966721057891845
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,3,0.1845695972442627
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,7,0.23008160591125487
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,7,0.18470560312271117
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,256,1,48,48,128,1,bfloat16,fp8,3,0.09658240079879761
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,15,0.23019840717315673
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,15,0.18462400436401366
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,31,0.23055360317230225
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,31,0.18477920293807984
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,63,0.23146560192108154
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,127,0.24884159564971925
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,bfloat16,1,0.2277071952819824
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,512,1,48,48,128,1,bfloat16,fp8,127,0.1885983943939209
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,48,48,128,1,bfloat16,bfloat16,1,0.01247519999742508
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,48,48,128,1,bfloat16,bfloat16,3,0.012537600100040435
SGLang,0.5.10,NVIDIA GB200,generation_attention,trtllm_mha,8,1,48,48,128,1,bfloat16,fp8,1,0.01045600026845932
