framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,8192,96,2,128,1,fp8,fp8,0,4.143435287475586
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,8192,96,4,128,1,bfloat16,bfloat16,0,5.159596633911133
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,8192,96,4,128,1,bfloat16,fp8,0,4.0807342529296875
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,8192,96,4,128,1,fp8,fp8,0,4.251427078247071
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,96,128,1,bfloat16,bfloat16,0,2.6608800888061523
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,8192,96,8,128,1,bfloat16,bfloat16,0,5.462934494018555
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,8192,96,8,128,1,fp8,fp8,0,4.095481491088867
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,8192,96,8,128,1,bfloat16,fp8,0,4.457849502563477
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,96,128,1,bfloat16,fp8,0,2.469396781921387
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,96,128,1,fp8,fp8,0,2.4718063354492186
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,1,128,1,bfloat16,bfloat16,0,2.348311996459961
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,1,128,1,bfloat16,fp8,0,2.0792816162109373
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,1,128,1,fp8,fp8,0,2.0786943435668945
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,2,128,1,bfloat16,bfloat16,0,2.32781925201416
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,2,128,1,fp8,fp8,0,2.077092742919922
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,2,128,1,bfloat16,fp8,0,2.2683088302612306
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,4,128,1,bfloat16,bfloat16,0,2.3175840377807617
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,4,128,1,fp8,fp8,0,2.0788480758666994
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,4,128,1,bfloat16,fp8,0,2.3621919631958006
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,8,128,1,bfloat16,bfloat16,0,2.456326484680176
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,8,128,1,bfloat16,fp8,0,2.2185600280761717
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,96,128,1,bfloat16,bfloat16,0,1.301633644104004
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,8192,96,8,128,1,fp8,fp8,0,2.077060890197754
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,96,128,1,bfloat16,fp8,0,1.567187213897705
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,96,128,1,fp8,fp8,0,1.1711567878723144
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,1,128,1,bfloat16,bfloat16,0,1.210476779937744
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,1,128,1,bfloat16,fp8,0,1.0705696105957032
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,1,128,1,fp8,fp8,0,1.184267234802246
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,2,128,1,bfloat16,bfloat16,0,1.1606847763061523
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,2,128,1,bfloat16,fp8,0,1.147867202758789
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,2,128,1,fp8,fp8,0,1.074284839630127
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,4,128,1,bfloat16,bfloat16,0,1.1793231964111328
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,4,128,1,bfloat16,fp8,0,1.0890352249145507
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,4,128,1,fp8,fp8,0,1.1107888221740723
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,8,128,1,bfloat16,bfloat16,0,1.1649392127990723
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,8,128,1,bfloat16,fp8,0,1.1246335983276368
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,8192,96,8,128,1,fp8,fp8,0,1.0736783981323241
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,1,128,1,bfloat16,fp8,0,9.531893157958985
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,1,128,1,fp8,fp8,0,9.682498931884766
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,1,128,1,bfloat16,bfloat16,0,12.936428833007813
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,2,128,1,bfloat16,bfloat16,0,12.436293029785157
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,2,128,1,bfloat16,fp8,0,9.604395294189453
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,2,128,1,fp8,fp8,0,9.666097259521484
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,4,128,1,bfloat16,fp8,0,9.633531188964843
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,4,128,1,bfloat16,bfloat16,0,13.149952697753907
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,4,128,1,fp8,fp8,0,9.669990539550781
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,8,128,1,bfloat16,fp8,0,9.639699554443359
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,8,128,1,bfloat16,bfloat16,0,13.30411376953125
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,6144,96,8,128,1,fp8,fp8,0,9.629603576660156
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,96,128,1,bfloat16,bfloat16,0,6.611959838867188
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,96,128,1,bfloat16,fp8,0,5.3856864929199215
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,96,128,1,fp8,fp8,0,5.373422241210937
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,1,128,1,bfloat16,fp8,0,5.115691375732422
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,1,128,1,bfloat16,bfloat16,0,6.333059310913086
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,1,128,1,fp8,fp8,0,4.811820983886719
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,2,128,1,bfloat16,bfloat16,0,6.4773406982421875
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,2,128,1,bfloat16,fp8,0,4.807806396484375
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,2,128,1,fp8,fp8,0,4.956059265136719
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,4,128,1,bfloat16,bfloat16,0,6.12016487121582
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,4,128,1,bfloat16,fp8,0,4.833265686035157
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,4,128,1,fp8,fp8,0,4.801955032348633
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,8,128,1,bfloat16,bfloat16,0,6.606676483154297
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,96,128,1,bfloat16,bfloat16,0,3.0628271102905273
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,8,128,1,bfloat16,fp8,0,5.151515197753906
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,6144,96,8,128,1,fp8,fp8,0,4.877363204956055
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,96,128,1,bfloat16,fp8,0,3.077244758605957
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,1,128,1,bfloat16,bfloat16,0,2.7450368881225584
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,1,128,1,bfloat16,fp8,0,2.4332048416137697
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,96,128,1,fp8,fp8,0,2.781407928466797
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,1,128,1,fp8,fp8,0,2.4312591552734375
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,2,128,1,fp8,fp8,0,2.424795150756836
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,2,128,1,bfloat16,fp8,0,2.433366394042969
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,2,128,1,bfloat16,bfloat16,0,3.173948860168457
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,4,128,1,bfloat16,bfloat16,0,2.85394401550293
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,4,128,1,bfloat16,fp8,0,2.4258655548095702
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,4,128,1,fp8,fp8,0,2.421379280090332
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,8,128,1,bfloat16,bfloat16,0,3.218718338012695
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,96,128,1,bfloat16,bfloat16,0,1.5368351936340332
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,8,128,1,bfloat16,fp8,0,2.644696044921875
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,6144,96,8,128,1,fp8,fp8,0,2.4351760864257814
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,96,128,1,bfloat16,fp8,0,1.592569637298584
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,96,128,1,fp8,fp8,0,1.4497152328491212
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,1,128,1,bfloat16,bfloat16,0,1.3514639854431152
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,1,128,1,bfloat16,fp8,0,1.2712368011474608
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,1,128,1,fp8,fp8,0,1.2397007942199707
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,2,128,1,bfloat16,bfloat16,0,1.3390560150146484
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,2,128,1,bfloat16,fp8,0,1.2716575622558595
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,2,128,1,fp8,fp8,0,1.2397871971130372
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,4,128,1,bfloat16,bfloat16,0,1.3346320152282716
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,4,128,1,bfloat16,fp8,0,1.3392800331115722
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,4,128,1,fp8,fp8,0,1.25065279006958
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,8,128,1,bfloat16,bfloat16,0,1.336359977722168
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,8,128,1,bfloat16,fp8,0,1.3491375923156739
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,6144,96,8,128,1,fp8,fp8,0,1.2483311653137208
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,96,128,1,bfloat16,bfloat16,0,0.7929823875427247
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,96,128,1,fp8,fp8,0,0.7477071762084961
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,1,128,1,bfloat16,bfloat16,0,0.7037231922149658
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,1,128,1,bfloat16,fp8,0,0.6467807769775391
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,1,128,1,fp8,fp8,0,0.7211520195007324
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,2,128,1,bfloat16,bfloat16,0,0.6937935829162598
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,2,128,1,bfloat16,fp8,0,0.651148796081543
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,2,128,1,fp8,fp8,0,0.6534976005554199
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,4,128,1,bfloat16,bfloat16,0,0.7058544158935547
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,96,128,1,bfloat16,fp8,0,0.7206079959869385
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,4,128,1,bfloat16,fp8,0,0.6466288089752197
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,4,128,1,fp8,fp8,0,0.6488560199737549
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,8,128,1,bfloat16,bfloat16,0,0.7004111766815185
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,8,128,1,bfloat16,fp8,0,0.6460927963256836
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,6144,96,8,128,1,fp8,fp8,0,0.6487984180450439
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,1,128,1,bfloat16,fp8,0,9.203174591064453
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,1,128,1,fp8,fp8,0,9.270172882080079
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,1,128,1,bfloat16,bfloat16,0,11.479812622070312
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,2,128,1,bfloat16,bfloat16,0,11.708987426757812
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,2,128,1,bfloat16,fp8,0,9.198452758789063
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,2,128,1,fp8,fp8,0,9.238359832763672
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,4,128,1,bfloat16,bfloat16,0,11.794870758056641
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,4,128,1,bfloat16,fp8,0,9.193204498291015
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,4,128,1,fp8,fp8,0,9.197431945800782
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,8,128,1,bfloat16,bfloat16,0,12.609841918945312
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,8,128,1,fp8,fp8,0,9.248283386230469
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,4096,96,8,128,1,bfloat16,fp8,0,9.20654525756836
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,96,128,1,bfloat16,bfloat16,0,6.518283081054688
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,96,128,1,bfloat16,fp8,0,5.412747192382812
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,1,128,1,bfloat16,bfloat16,0,5.775947189331054
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,96,128,1,fp8,fp8,0,5.403817749023437
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,1,128,1,bfloat16,fp8,0,4.625899124145508
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,1,128,1,fp8,fp8,0,4.635340881347656
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,2,128,1,bfloat16,fp8,0,4.6297344207763675
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,2,128,1,bfloat16,bfloat16,0,5.7644287109375
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,2,128,1,fp8,fp8,0,4.61987533569336
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,4,128,1,bfloat16,bfloat16,0,5.692665481567383
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,4,128,1,bfloat16,fp8,0,4.614292907714844
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,4,128,1,fp8,fp8,0,4.63996467590332
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,8,128,1,bfloat16,bfloat16,0,5.626131057739258
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,8,128,1,fp8,fp8,0,4.632806396484375
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,16,4096,96,8,128,1,bfloat16,fp8,0,5.039339065551758
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,96,128,1,bfloat16,fp8,0,2.8699104309082033
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,1,128,1,bfloat16,bfloat16,0,2.5594079971313475
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,96,128,1,fp8,fp8,0,2.7223615646362305
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,1,128,1,bfloat16,fp8,0,2.3364288330078127
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,96,128,1,bfloat16,bfloat16,0,3.1218080520629883
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,2,128,1,bfloat16,fp8,0,2.3390783309936523
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,2,128,1,bfloat16,bfloat16,0,2.711497688293457
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,1,128,1,fp8,fp8,0,2.607686424255371
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,2,128,1,fp8,fp8,0,2.33032169342041
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,4,128,1,bfloat16,bfloat16,0,2.5944976806640625
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,4,128,1,fp8,fp8,0,2.337246322631836
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,4,128,1,bfloat16,fp8,0,2.7324047088623047
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,8,128,1,bfloat16,bfloat16,0,2.496601676940918
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,96,128,1,bfloat16,bfloat16,0,1.5162079811096192
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,96,128,1,bfloat16,fp8,0,1.465665626525879
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,8,128,1,fp8,fp8,0,2.33505916595459
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,8,4096,96,8,128,1,bfloat16,fp8,0,2.413795280456543
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,1,128,1,bfloat16,bfloat16,0,1.2491503715515138
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,1,128,1,bfloat16,fp8,0,1.190236759185791
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,96,128,1,fp8,fp8,0,1.6041807174682616
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,2,128,1,bfloat16,bfloat16,0,1.2517359733581543
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,2,128,1,bfloat16,fp8,0,1.1896767616271973
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,2,128,1,fp8,fp8,0,1.1848768234252929
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,4,128,1,bfloat16,fp8,0,1.1895024299621582
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,4,128,1,bfloat16,bfloat16,0,1.4213472366333009
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,4,128,1,fp8,fp8,0,1.1847583770751953
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,1,128,1,fp8,fp8,0,1.1933839797973633
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,8,128,1,bfloat16,bfloat16,0,1.275217628479004
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,8,128,1,fp8,fp8,0,1.1850079536437987
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,4,4096,96,8,128,1,bfloat16,fp8,0,1.4186479568481445
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,96,128,1,bfloat16,bfloat16,0,0.7789328098297119
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,96,128,1,bfloat16,fp8,0,0.7474991798400878
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,96,128,1,fp8,fp8,0,0.7119472026824951
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,1,128,1,bfloat16,bfloat16,0,0.673799991607666
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,1,128,1,bfloat16,fp8,0,0.6209407806396484
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,1,128,1,fp8,fp8,0,0.7268911838531494
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,2,128,1,bfloat16,bfloat16,0,0.658900785446167
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,2,128,1,bfloat16,fp8,0,0.6147871971130371
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,2,128,1,fp8,fp8,0,0.6221776008605957
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,4,128,1,bfloat16,fp8,0,0.6134511947631835
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,4,128,1,bfloat16,bfloat16,0,0.6595536231994629
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,4,128,1,fp8,fp8,0,0.6136528015136719
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,96,128,1,bfloat16,bfloat16,0,0.41212477684021
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,8,128,1,bfloat16,bfloat16,0,0.6575503826141358
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,8,128,1,bfloat16,fp8,0,0.6135295867919922
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,2,4096,96,8,128,1,fp8,fp8,0,0.6179696083068847
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,96,128,1,bfloat16,fp8,0,0.3770064115524292
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,96,128,1,fp8,fp8,0,0.3796256065368652
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,1,128,1,bfloat16,bfloat16,0,0.351963210105896
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,1,128,1,bfloat16,fp8,0,0.3424560070037842
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,1,128,1,fp8,fp8,0,0.32627999782562256
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,2,128,1,bfloat16,bfloat16,0,0.3496927976608276
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,2,128,1,bfloat16,fp8,0,0.32607040405273435
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,2,128,1,fp8,fp8,0,0.34155840873718263
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,4,128,1,bfloat16,bfloat16,0,0.35041279792785646
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,4,128,1,fp8,fp8,0,0.32713119983673095
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,8,128,1,bfloat16,bfloat16,0,0.36984479427337646
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,8,128,1,fp8,fp8,0,0.3265023946762085
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,4,128,1,bfloat16,fp8,0,0.32647678852081297
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,1,4096,96,8,128,1,bfloat16,fp8,0,0.32579679489135743
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,1,128,1,bfloat16,bfloat16,0,6.8134300231933596
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,1,128,1,bfloat16,fp8,0,5.5942832946777346
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,1,128,1,fp8,fp8,0,5.59075698852539
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,2,128,1,bfloat16,fp8,0,5.584688186645508
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,2,128,1,bfloat16,bfloat16,0,6.973719787597656
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,2,128,1,fp8,fp8,0,5.591804885864258
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,4,128,1,bfloat16,bfloat16,0,6.6880638122558596
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,4,128,1,bfloat16,fp8,0,5.583654403686523
SGLang,0.5.10,NVIDIA GB200,context_attention,trtllm_mha,32,3072,96,4,128,1,fp8,fp8,0,5.605003356933594
