framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,63,0.013990400731563568
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,64,1,4,2,128,1,bfloat16,bfloat16,65535,5.197123336791992
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,127,0.01682559996843338
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,255,0.021465599536895752
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,2,128,1,bfloat16,bfloat16,7,0.014019200205802917
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,1023,0.028224000334739686
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,1,1,4,2,128,1,bfloat16,bfloat16,63,0.014102399349212646
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,4095,0.029044800996780397
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,511,0.0237296000123024
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,8191,0.04000000059604645
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,16383,0.05384799838066101
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,32767,0.0810703992843628
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,1,0.014934399724006652
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,3,0.014798399806022645
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,15,0.015121600031852723
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,7,0.014735999703407287
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,31,0.01488959938287735
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,65535,0.13508960008621215
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,63,0.01515520066022873
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,127,0.017444799840450286
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,255,0.022487999498844148
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,511,0.030220800638198854
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,1023,0.03953279852867127
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,2047,0.05493119955062866
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,4095,0.08340160250663757
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,8191,0.1388368010520935
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,16383,0.3584847927093506
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,1,0.014945599436759948
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,3,0.015095999836921692
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,1,128,1,bfloat16,bfloat16,63,0.014137600362300873
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,7,0.0150736004114151
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,15,0.015025599300861359
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,32767,0.6773471832275391
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,31,0.015220800042152404
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,63,0.015246400237083435
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,127,0.017897599935531618
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,511,0.047366398572921756
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,255,0.02266719937324524
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,2047,0.11276799440383911
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,1023,0.07254559993743896
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,1,128,1,bfloat16,bfloat16,16383,0.04060640037059784
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,4095,0.1923311948776245
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,1,128,1,bfloat16,bfloat16,65535,1.3286016464233399
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,1,0.01385599970817566
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,8191,0.3584336042404175
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,3,0.014103999733924866
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,31,0.014187200367450714
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,15,0.014017599821090698
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,63,0.014180800318717957
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,16383,0.6817488193511962
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,127,0.016663999855518342
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,255,0.021644799411296843
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,511,0.023819200694561005
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,1023,0.028091201186180116
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,2,1,4,2,128,1,bfloat16,bfloat16,2047,0.028271999955177308
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,2047,0.028575998544692994
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,8191,0.039796799421310425
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,4095,0.029385599493980407
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,16383,0.057734400033950806
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,1,0.014052799344062806
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,7,0.014035199582576752
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,3,0.014019200205802917
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,32767,1.3295519828796387
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,15,0.014084799587726593
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,65535,0.13940320014953614
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,127,0.016542400419712066
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,63,0.013920000195503235
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,255,0.02165440022945404
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,511,0.023731200397014617
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,1023,0.0283488005399704
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,4095,0.03770560026168823
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,2047,0.02918879985809326
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,16383,0.08113920092582702
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,8191,0.05702880024909973
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,1,0.01866399943828583
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,32767,0.1313024044036865
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,3,0.01866399943828583
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,7,0.018611200153827667
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,65535,0.23283839225769043
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,32,1,4,2,128,1,bfloat16,bfloat16,65535,2.617308807373047
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,15,0.018739199638366698
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,31,0.018857599794864656
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,127,0.02326720058917999
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,255,0.031673601269721983
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,511,0.07366719841957092
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,1023,0.11739840507507324
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,4095,0.3564255952835083
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,7,0.013849599659442902
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,8191,0.6838304042816162
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,1,128,1,bfloat16,bfloat16,32767,0.08462079763412475
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,1,0.024484799802303316
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,3,0.024587200582027437
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,7,0.02465600073337555
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,4,1,4,2,128,1,bfloat16,bfloat16,31,0.014051200449466705
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,15,0.02455520033836365
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,31,0.024967999756336214
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,63,0.025116801261901855
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,127,0.03140000104904175
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,16383,1.3280927658081054
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,511,0.10184799432754517
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,255,0.04776960015296936
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,1023,0.16752640008926392
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,2047,0.2877552032470703
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,4095,0.528704023361206
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,63,0.018958400189876556
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,1,0.026240000128746034
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,32767,2.6153072357177733
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,3,0.02622399926185608
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,31,0.026582399010658266
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,8191,1.0188799858093263
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,15,0.026393601298332216
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,63,0.026995199918746948
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,127,0.033155199885368344
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,1,128,1,bfloat16,bfloat16,2047,0.19740159511566163
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,255,0.05037599802017212
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,511,0.10530879497528076
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,1023,0.17128000259399415
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,1,0.033932799100875856
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,16383,1.996272087097168
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,3,0.033934399485588074
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,4095,0.5309919834136962
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,7,0.03528479933738708
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,15,0.03417760133743286
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,31,0.03457599878311157
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,63,0.03610079884529114
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,127,0.05073440074920654
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,8191,1.024396800994873
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,255,0.07326719760894776
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,511,0.1667248010635376
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,1,0.038822400569915774
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,1023,0.27344160079956054
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,3,0.03880159854888916
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,2047,0.4736959934234619
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,7,0.038247999548912046
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,15,0.038998401165008544
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,31,0.03894720077514648
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,63,0.039499199390411376
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,127,0.05560320019721985
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,4095,0.8748368263244629
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,255,0.07778239846229554
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,7,0.02627840042114258
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,511,0.1708032011985779
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,1,0.05607519745826721
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,128,1,4,2,128,1,bfloat16,bfloat16,32767,3.956633758544922
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,3,0.055979198217391966
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,7,0.056436800956726076
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,1023,0.28430559635162356
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,2047,0.481993579864502
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,31,0.05697759985923767
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,15,0.05723040103912354
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,63,0.06435679793357849
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,127,0.08595520257949829
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,2,128,1,bfloat16,bfloat16,8191,1.7121295928955078
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,255,0.12915680408477784
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,1,128,1,bfloat16,bfloat16,4095,0.8841216087341308
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,511,0.30706560611724854
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,256,1,4,1,128,1,bfloat16,bfloat16,2047,0.2906255960464478
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,512,1,4,2,128,1,bfloat16,bfloat16,1023,0.5366335868835449
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,4,1,128,1,bfloat16,bfloat16,7,0.013928000628948212
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,4,1,128,1,bfloat16,bfloat16,15,0.014020800590515137
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,4,1,128,1,bfloat16,bfloat16,31,0.014017599821090698
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,4,1,128,1,bfloat16,bfloat16,63,0.013947199285030364
SGLang,0.5.10,NVIDIA A100-SXM4-80GB,generation_attention,flash_attention,8,1,4,1,128,1,bfloat16,bfloat16,127,0.016678400337696075
